Word,Freq,Rank
"this?""",2,8214
insensibly,2,8215
"antiquities,",2,8216
tranque,2,8217
vesture,2,8218
horns;,2,8219
firmament,2,8220
"tribe,",2,8221
garnery.,2,8222
"rolls,",2,8223
sepulchral,2,8224
congo,2,8225
unfrequent,2,8226
eternity,2,8227
house;,2,8228
formal,2,8229
please,2,8230
windows,2,8231
tarpaulin,2,8232
fearfully,2,8233
momentary,2,8234
1828.,2,8235
"fail,",2,8236
pope,2,8237
information,2,8238
marshalled,2,8239
causing,2,8240
shout;,2,8241
frolic,2,8242
dome,2,8243
"immediately,",2,8244
ye!',2,8245
might;,2,8246
"revelation,",2,8247
bidden,2,8248
waits,2,8249
shake!,2,8250
"swim,",2,8251
view;,2,8252
mistifying,2,8253
territories,2,8254
sweetest,2,8255
critically,2,8256
flukes!,2,8257
"grief,",2,8258
doubting,2,8259
branded,2,8260
"""while",2,8261
woeful,2,8262
parlor,2,8263
knowingly,2,8264
assembled,2,8265
gathers,2,8266
she's,2,8267
(sneezes).,2,8268
skipper,2,8269
nay,2,8270
inhaling,2,8271
heels,2,8272
justified,2,8273
worsted,2,8274
returns,2,8275
claimed,2,8276
clifford,2,8277
chest.,2,8278
slacked,2,8279
canoe,2,8280
"aright,",2,8281
"carpet-bag,",2,8282
scared,2,8283
almanac,2,8284
high-lifted,2,8285
ceiling,2,8286
november,2,8287
sea-captains,2,8288
stated,2,8289
solomon,2,8290
"hands.""",2,8291
unbroken,2,8292
"ten,",2,8293
processions,2,8294
roast,2,8295
"relief,",2,8296
compasses.,2,8297
impartial,2,8298
"earnest,",2,8299
"vertebrae,",2,8300
"worth,",2,8301
flood.,2,8302
mortally,2,8303
shudder,2,8304
"helm!""",2,8305
slack,2,8306
uncle,2,8307
gas-pipe,2,8308
affords,2,8309
imparted,2,8310
method,2,8311
"women,",2,8312
denoted,2,8313
"mute,",2,8314
problems,2,8315
steed.,2,8316
captains;,2,8317
bashaw,2,8318
airth,2,8319
load,2,8320
shepherd's,2,8321
investing,2,8322
cased,2,8323
"repeated,",2,8324
"wings,",2,8325
hasty,2,8326
brawn,2,8327
died.,2,8328
indefinite,2,8329
"trumpet,",2,8330
speed;,2,8331
lives.,2,8332
"cells,",2,8333
gradual,2,8334
substituting,2,8335
fatally,2,8336
casually,2,8337
sailor;,2,8338
"quadrant,",2,8339
greatness,2,8340
"""haul",2,8341
large.,2,8342
lances;,2,8343
i.e.,2,8344
"sunk,",2,8345
clanged,2,8346
"multitude,",2,8347
you!,2,8348
head-waters,2,8349
charity's,2,8350
cathedral,2,8351
"at,",2,8352
"bay,",2,8353
mankind.,2,8354
undisputed,2,8355
advancing.,2,8356
"emperor,",2,8357
"ducking,",2,8358
memoirs,2,8359
"socket,",2,8360
pelt,2,8361
coal,2,8362
"fiend,",2,8363
valuable.,2,8364
previous.,2,8365
hats;,2,8366
fins;,2,8367
terraces,2,8368
trowsers;,2,8369
e.,2,8370
demoniac,2,8371
pallidness,2,8372
illuminate,2,8373
"signs,",2,8374
exhilarating,2,8375
"naturalist,",2,8376
elated,2,8377
blind;,2,8378
cringing,2,8379
station,2,8380
ninetieth,2,8381
gasp,2,8382
"pray,",2,8383
"precious,",2,8384
emptied,2,8385
common.,2,8386
tri-pointed,2,8387
kidnapping,2,8388
"distress,",2,8389
tub.,2,8390
"particulars,",2,8391
goblets,2,8392
stacked,2,8393
"youth,",2,8394
cracks,2,8395
"a-whaling,",2,8396
"horn.""",2,8397
"whatsoever,",2,8398
jollies!,2,8399
spiracle.,2,8400
ale,2,8401
middle.,2,8402
so-called,2,8403
judiciously,2,8404
breathless,2,8405
"australia,",2,8406
heaviest,2,8407
"trouble,",2,8408
ferocious,2,8409
heavier,2,8410
rudimental,2,8411
"lights,",2,8412
sea?,2,8413
"temples,",2,8414
yankees,2,8415
"misgivings,",2,8416
prey,2,8417
lamp-feeders.,2,8418
shaping,2,8419
afloat.,2,8420
andes',2,8421
sinews,2,8422
"rising,",2,8423
exercise,2,8424
bounce,2,8425
"pirate,",2,8426
robustness,2,8427
remembering,2,8428
store,2,8429
infernally,2,8430
occasions,2,8431
expansive,2,8432
blacksmiths,2,8433
woodlands,2,8434
kink,2,8435
breach,2,8436
reasonably,2,8437
40,2,8438
would-be,2,8439
"destruction,",2,8440
"octavo,",2,8441
poisonous,2,8442
ethiopian,2,8443
shuffling,2,8444
speculations,2,8445
"backwards,",2,8446
thine.,2,8447
fragmentary,2,8448
"cubs,",2,8449
tilting,2,8450
alluding,2,8451
gateway,2,8452
crotch.,2,8453
gay-head,2,8454
tatters,2,8455
"largest,",2,8456
limped,2,8457
impressed,2,8458
reef,2,8459
supreme,2,8460
"yard,",2,8461
"surgeon,",2,8462
regions,2,8463
assault.,2,8464
spoke.,2,8465
diabolism,2,8466
"don,",2,8467
vent,2,8468
march,2,8469
valleys,2,8470
mutinous,2,8471
glaring,2,8472
"""'but",2,8473
lifetime,2,8474
overspreading,2,8475
battle;,2,8476
squid.,2,8477
dreadfully,2,8478
catholic,2,8479
deserve,2,8480
awfulness,2,8481
pit!,2,8482
rigger.,2,8483
clutching,2,8484
acquired,2,8485
"colonial,",2,8486
harpooneer;,2,8487
seaman,2,8488
jabbering,2,8489
bell-boy!,2,8490
decision,2,8491
perplexity,2,8492
tahiti!,2,8493
insist,2,8494
desperadoes,2,8495
recognition,2,8496
"knowest,",2,8497
