Word,Freq,Rank
entrance,1,3169
barren,1,3170
"should,",1,3171
whisp'rings,1,3172
"conclude,",1,3173
sainted-king:,1,3174
rumor,1,3175
"post,",1,3176
glare,1,3177
auoid,1,3178
vnspeake,1,3179
breach,1,3180
fearefull,1,3181
trust.,1,3182
"redresse,",1,3183
lyon:,1,3184
"'tis,",1,3185
fright,1,3186
lighted:,1,3187
(from,1,3188
slippes,1,3189
"gate,",1,3190
"pole,",1,3191
napkins,1,3192
appalls,1,3193
"surmise,",1,3194
than,1,3195
"cut-throats,",1,3196
vaulting,1,3197
holds,1,3198
begger'd,1,3199
"neuer,",1,3200
dreadfull,1,3201
"euent,",1,3202
wayes.,1,3203
farther:,1,3204
holp,1,3205
cleares,1,3206
lyest,1,3207
comforted.,1,3208
murderers,1,3209
"yew,",1,3210
"beleeu'd,",1,3211
king:,1,3212
perfumes,1,3213
roman,1,3214
solely,1,3215
chestnuts,1,3216
cry?,1,3217
sister?,1,3218
pallace:,1,3219
nimbly,1,3220
marching,1,3221
table,1,3222
seeking,1,3223
waues,1,3224
confident,1,3225
gentry;,1,3226
condemne,1,3227
"relate,",1,3228
"dollars,",1,3229
seyton?,1,3230
doores,1,3231
vp.,1,3232
pricking,1,3233
much.,1,3234
ghosts,1,3235
foes.,1,3236
surprize.,1,3237
women.,1,3238
murderer.,1,3239
"gon,",1,3240
i'the,1,3241
farewell.,1,3242
alone:,1,3243
thus:,1,3244
desert,1,3245
sleeping,1,3246
voice,1,3247
damnation,1,3248
"mistrust,",1,3249
known,1,3250
"stablenesse,",1,3251
sigh,1,3252
free:,1,3253
opinions,1,3254
hatefull,1,3255
desir'd,1,3256
buy,1,3257
modest,1,3258
"his,",1,3259
"hunter,",1,3260
largesse,1,3261
"speculatiue,",1,3262
smother'd,1,3263
"fellowes,",1,3264
you),1,3265
encounter,1,3266
vice,1,3267
trenched,1,3268
"amaz'd,",1,3269
bat,1,3270
knowledge,1,3271
"horse,",1,3272
sorryest,1,3273
carry.,1,3274
visitings,1,3275
wing:,1,3276
"lay,",1,3277
plenteous,1,3278
"witches,",1,3279
bleed:,1,3280
bruited.,1,3281
"paper,",1,3282
"got,",1,3283
greaze,1,3284
"yesterdayes,",1,3285
foolish,1,3286
celebrates,1,3287
lizards,1,3288
soules:,1,3289
still.,1,3290
bosomes,1,3291
fire.,1,3292
humble,1,3293
"commands,",1,3294
"seu'nights,",1,3295
doomes,1,3296
peerelesse,1,3297
hardly,1,3298
assay,1,3299
succeeding,1,3300
honour'd,1,3301
self-abuse,1,3302
happily,1,3303
confessing,1,3304
amisse?,1,3305
"fie,",1,3306
"guise,",1,3307
"present,",1,3308
"wit,",1,3309
sway,1,3310
throne,1,3311
"key,",1,3312
faithfull,1,3313
obscure,1,3314
deuill-porter,1,3315
"pallaces,",1,3316
lose,1,3317
"colours,",1,3318
loone:,1,3319
"hoboyes,",1,3320
traitor,1,3321
steales,1,3322
"which,",1,3323
temper,1,3324
sacred,1,3325
finis.,1,3326
healing,1,3327
ro.,1,3328
beast,1,3329
stroake,1,3330
frets,1,3331
trecherie!,1,3332
falne,1,3333
"youths,",1,3334
siedge,1,3335
armor,1,3336
howlets,1,3337
metaphysicall,1,3338
"thicke,",1,3339
lips.,1,3340
-,1,3341
vprore,1,3342
"earles,",1,3343
"glasse,",1,3344
"fume,",1,3345
tooth.,1,3346
offices.,1,3347
"bee,",1,3348
key.,1,3349
"worth,",1,3350
"earth,",1,3351
swells:,1,3352
nights:,1,3353
monkie:,1,3354
curtain'd,1,3355
reioycing,1,3356
vnbattered,1,3357
shaft,1,3358
"seare,",1,3359
trauailing,1,3360
pluckes,1,3361
"patient,",1,3362
restraine,1,3363
entreat,1,3364
trammell,1,3365
"thumbe,",1,3366
moment,1,3367
head:,1,3368
poyson'd,1,3369
brinded,1,3370
liuing,1,3371
fathers,1,3372
sad,1,3373
hangs,1,3374
lords,1,3375
king's,1,3376
building,1,3377
"attempt,",1,3378
taper.,1,3379
straight,1,3380
"alack,",1,3381
curse.,1,3382
grewell,1,3383
mile:,1,3384
wrencht,1,3385
"darefull,",1,3386
"cause,",1,3387
life?,1,3388
stole,1,3389
mistris,1,3390
rendred:,1,3391
tugg'd,1,3392
it?,1,3393
howl'd,1,3394
"others,",1,3395
knowledge.,1,3396
candles,1,3397
linnen,1,3398
"chuck,",1,3399
"care,",1,3400
end:,1,3401
gallopping,1,3402
"cries,",1,3403
tiger:,1,3404
(which,1,3405
"forgotten,",1,3406
season.,1,3407
anon.,1,3408
court?,1,3409
resounds,1,3410
"roote,",1,3411
"malicious,",1,3412
ore:,1,3413
death;,1,3414
blood:,1,3415
gentlemen?,1,3416
"temple,",1,3417
"stopt,",1,3418
write,1,3419
selfe?,1,3420
peace?,1,3421
salutation,1,3422
"by,",1,3423
dread,1,3424
omnes.,1,3425
"husband,",1,3426
trust;,1,3427
lac'd,1,3428
dire,1,3429
outward,1,3430
pluckt,1,3431
scarsely,1,3432
horror.,1,3433
doo't,1,3434
hostesse.,1,3435
"combustion,",1,3436
finding,1,3437
reconcil'd,1,3438
thralles,1,3439
"nam'd,",1,3440
vpbraid,1,3441
lid:,1,3442
brightest,1,3443
"hid,",1,3444
call's,1,3445
"coward,",1,3446
dismisse,1,3447
late,1,3448
labors,1,3449
"ow'd,",1,3450
seyt.,1,3451
top-full,1,3452
particulars,1,3453
caldron,1,3454
homeward,1,3455
owe:,1,3456
augment,1,3457
boughes.,1,3458
eighth,1,3459
meeting.,1,3460
sanctity,1,3461
erre,1,3462
easier,1,3463
bee't,1,3464
1603],1,3465
transpose;,1,3466
duncan.,1,3467
alarum'd,1,3468
"fiffe,",1,3469
"goodnight,",1,3470
climbe,1,3471
subiect,1,3472
"older,",1,3473
earth-bound,1,3474
haunt:,1,3475
"degrees,",1,3476
supernaturall,1,3477
wanton,1,3478
twelue,1,3479
bed:,1,3480
obseru'd,1,3481
grandam:,1,3482
demy-wolues,1,3483
daintie,1,3484
direction,1,3485
recklesse,1,3486
rung,1,3487
"warre,",1,3488
equiuocate,1,3489
"indeed,",1,3490
"gold-bound-brow,",1,3491
except,1,3492
begun,1,3493
hence:,1,3494
"sting,",1,3495
"envernes,",1,3496
"germaine,",1,3497
horse.,1,3498
crickets,1,3499
powr'd,1,3500
"snow,",1,3501
supt:,1,3502
'gins,1,3503
fresh,1,3504
vnderstood,1,3505
kind,1,3506
vanquish'd,1,3507
scarcely,1,3508
"smiling,",1,3509
drie,1,3510
siluer,1,3511
"known,",1,3512
"professions,",1,3513
hatch'd,1,3514
"corporall,",1,3515
"iewels,",1,3516
horse:,1,3517
consider,1,3518
caru'd,1,3519
vnusuall,1,3520
"marrowlesse,",1,3521
fairest,1,3522
discomfort.,1,3523
deeper:,1,3524
got'st,1,3525
sensible,1,3526
"acted,",1,3527
tis,1,3528
towring,1,3529
buriall,1,3530
thrusts,1,3531
graue:,1,3532
doome?,1,3533
decision,1,3534
shape,1,3535
"goate,",1,3536
o'that:,1,3537
fleance,1,3538
manly,1,3539
"kindnesse,",1,3540
bare,1,3541
be?,1,3542
supt,1,3543
on't?,1,3544
rookie,1,3545
ports,1,3546
craues,1,3547
ayme.,1,3548
yell'd,1,3549
petty,1,3550
pace,1,3551
"reflection,",1,3552
pall,1,3553
vniust,1,3554
soueraignty,1,3555
"homage,",1,3556
repose,1,3557
"sound,",1,3558
angels,1,3559
source,1,3560
"rowze,",1,3561
not?,1,3562
stolne,1,3563
regard:,1,3564
theirs,1,3565
homely,1,3566
ouertake,1,3567
mew'd,1,3568
"intent,",1,3569
"pitty,",1,3570
cloyster'd,1,3571
iocund:,1,3572
kings:,1,3573
england?,1,3574
padock,1,3575
"edward,",1,3576
"accesse,",1,3577
imperfect,1,3578
vnkle,1,3579
"momentary,",1,3580
bleed,1,3581
since?,1,3582
thereby,1,3583
cesterne,1,3584
seale,1,3585
dishes,1,3586
"dare,",1,3587
slaughter'd:,1,3588
"told,",1,3589
draw.,1,3590
afterwards,1,3591
graue;,1,3592
inuisible,1,3593
enrage,1,3594
"vnsanctified,",1,3595
followes,1,3596
volume,1,3597
widdowes,1,3598
"consent,",1,3599
croakes,1,3600
"vision,",1,3601
businesse?,1,3602
honest:,1,3603
swine,1,3604
reuenge.,1,3605
speeches:,1,3606
indissoluble,1,3607
lust:,1,3608
"offices,",1,3609
"traitors,",1,3610
initiate,1,3611
"newes,",1,3612
"centinell,",1,3613
christendome,1,3614
lent,1,3615
rellish,1,3616
teare,1,3617
musicke,1,3618
remembrancer:,1,3619
farrow:,1,3620
commission,1,3621
childe?,1,3622
audit,1,3623
"measure,",1,3624
sweaten,1,3625
man?,1,3626
wooingly,1,3627
choppie,1,3628
"hoast,",1,3629
last.,1,3630
baby,1,3631
haruest,1,3632
streakes,1,3633
interpret,1,3634
grac'd,1,3635
knowings,1,3636
legions,1,3637
"franchis'd,",1,3638
prologues,1,3639
safest,1,3640
delights.,1,3641
"balles,",1,3642
pine:,1,3643
pieces,1,3644
accents,1,3645
"they,",1,3646
quarrels,1,3647
com'st,1,3648
misse:,1,3649
colmes,1,3650
"father,",1,3651
"oppos'd,",1,3652
rauel'd,1,3653
comming.,1,3654
here:,1,3655
youth.,1,3656
scorch'd,1,3657
"ride,",1,3658
"disasters,",1,3659
thou?,1,3660
"vnder-writ,",1,3661
receit,1,3662
drop,1,3663
direnesse,1,3664
"physicke,",1,3665
humh:,1,3666
"command,",1,3667
perchance,1,3668
discomfort,1,3669
lamentings,1,3670
(and,1,3671
night?,1,3672
matter?,1,3673
walk'd,1,3674
william,1,3675
agents,1,3676
"abroad,",1,3677
ha's?,1,3678
childrens,1,3679
vertues,1,3680
heauenly,1,3681
lauish,1,3682
wherein,1,3683
prouoke?,1,3684
goose.,1,3685
welcome.,1,3686
could'st.,1,3687
perchance.,1,3688
anticipat'st,1,3689
"fleance,",1,3690
gos't?,1,3691
enfold,1,3692
constrained,1,3693
lambe,1,3694
wealth,1,3695
friend;,1,3696
stickes,1,3697
signifying,1,3698
auouch,1,3699
weighes,1,3700
rooted,1,3701
"skie,",1,3702
root?,1,3703
amend.,1,3704
naught,1,3705
brandisht,1,3706
tarquins,1,3707
egge?,1,3708
pit,1,3709
sole,1,3710
well:,1,3711
blade,1,3712
"begun,",1,3713
"gentleman,",1,3714
farwell.,1,3715
meanes:,1,3716
"hoarse,",1,3717
"bleeding,",1,3718
euer?,1,3719
offended:,1,3720
behold:,1,3721
imaginings:,1,3722
vnlocke,1,3723
troubles,1,3724
"hush,",1,3725
"eares,",1,3726
ill:,1,3727
mouing,1,3728
salt,1,3729
proceed,1,3730
house,1,3731
lo,1,3732
"drowse,",1,3733
downfall,1,3734
skinnie,1,3735
"relations,",1,3736
"adieu,",1,3737
seemeth,1,3738
"gummes,",1,3739
quartus.,1,3740
",",1,3741
pleasant,1,3742
secret,1,3743
personall,1,3744
'em:,1,3745
true?,1,3746
"bane,",1,3747
wayes,1,3748
affaire,1,3749
vndaunted,1,3750
come:,1,3751
twice,1,3752
of.,1,3753
acts:,1,3754
"shine,",1,3755
tels,1,3756
scale,1,3757
chastise,1,3758
charge.,1,3759
"bubbles,",1,3760
satisfie,1,3761
choake,1,3762
"none,",1,3763
paralell,1,3764
"behold,",1,3765
"prophet-like,",1,3766
speech:,1,3767
giants,1,3768
now:,1,3769
taylor,1,3770
"bottome,",1,3771
lies,1,3772
howle's,1,3773
"neere,",1,3774
sought,1,3775
clamorous,1,3776
be.,1,3777
primus.,1,3778
killing,1,3779
"root,",1,3780
dogges:,1,3781
abound,1,3782
all-thing,1,3783
contented.,1,3784
liuer,1,3785
"first,",1,3786
"shew,",1,3787
"fathers,",1,3788
"roof'd,",1,3789
"fires,",1,3790
patch?,1,3791
"subborned,",1,3792
coward,1,3793
children.,1,3794
armed,1,3795
walke.,1,3796
"tyrrany,",1,3797
ly'st,1,3798
anger:,1,3799
courst,1,3800
succeeding:,1,3801
minds:,1,3802
skreenes,1,3803
aduice,1,3804
disloyall,1,3805
turning,1,3806
scorpions,1,3807
in't.,1,3808
equiuocation,1,3809
resolue,1,3810
assault,1,3811
"story,",1,3812
bed;,1,3813
lampe:,1,3814
post,1,3815
"shame,",1,3816
vntye,1,3817
barke,1,3818
"amen,",1,3819
baited,1,3820
"laudable,",1,3821
abuse,1,3822
"cruell,",1,3823
"diseas'd,",1,3824
shakes,1,3825
yours,1,3826
wayle,1,3827
commanded:,1,3828
stopt,1,3829
"sway,",1,3830
much:,1,3831
name.,1,3832
"auaricious,",1,3833
chanc'd:,1,3834
drops,1,3835
authoriz'd,1,3836
"sodaine,",1,3837
syw.,1,3838
weeds:,1,3839
still;,1,3840
reuolt,1,3841
drowsie,1,3842
dues,1,3843
gulfe,1,3844
"ouer-bold,",1,3845
badg'd,1,3846
poysond,1,3847
"adhere,",1,3848
skarfe,1,3849
remedie,1,3850
faile,1,3851
torch,1,3852
"nest,",1,3853
nipple,1,3854
"settled,",1,3855
"darke,",1,3856
"yong,",1,3857
"lockes,",1,3858
battaile's,1,3859
"legge,",1,3860
prophetique,1,3861
reeking,1,3862
"pawser,",1,3863
"temp'rate,",1,3864
taking,1,3865
charnell,1,3866
"traines,",1,3867
"fauors,",1,3868
prisoner?,1,3869
learn'd,1,3870
desart,1,3871
"souldiers,",1,3872
sauagely,1,3873
frailties,1,3874
instant,1,3875
lighted,1,3876
"disbursed,",1,3877
grapples,1,3878
"instant,",1,3879
hit,1,3880
champion,1,3881
"nine,",1,3882
restlesse,1,3883
deafe,1,3884
"iustice,",1,3885
shard-borne,1,3886
assassination,1,3887
safer:,1,3888
vessell,1,3889
reuolts,1,3890
ground,1,3891
blisters,1,3892
"feeling,",1,3893
parley,1,3894
contending,1,3895
masking,1,3896
heart;,1,3897
lifes,1,3898
brings,1,3899
prouided,1,3900
thou'dst,1,3901
"loe,",1,3902
buried;,1,3903
fellow,1,3904
seas,1,3905
doo't:,1,3906
"stirring,",1,3907
troopes,1,3908
"chops,",1,3909
asleepe:,1,3910
"compt,",1,3911
loosest,1,3912
hostesse:,1,3913
kindly,1,3914
robes?,1,3915
soris?,1,3916
coole,1,3917
"substances,",1,3918
burnt,1,3919
"night-shrieke,",1,3920
sorrow.,1,3921
brows,1,3922
"thunder,",1,3923
foorth:,1,3924
bidding,1,3925
faire?,1,3926
knots,1,3927
speciall,1,3928
"sawcy,",1,3929
instruments,1,3930
compose,1,3931
"euents,",1,3932
flying,1,3933
meant,1,3934
nerues,1,3935
could'st,1,3936
pay.,1,3937
forget:,1,3938
dull,1,3939
referr'd,1,3940
worne,1,3941
late?,1,3942
"subtle,",1,3943
touch.,1,3944
mischiefe.,1,3945
challenge,1,3946
"fortitude,",1,3947
"both,",1,3948
macduffe?,1,3949
multiplying,1,3950
"valiant,",1,3951
"score,",1,3952
"hounds,",1,3953
tied,1,3954
hags?,1,3955
short,1,3956
"makes,",1,3957
"disgrace,",1,3958
traitor?,1,3959
round.,1,3960
masters,1,3961
troubles:,1,3962
"walking,",1,3963
hircan,1,3964
fleans.,1,3965
angerly?,1,3966
breefe,1,3967
former.,1,3968
deliuers,1,3969
"lambe,",1,3970
gall,1,3971
"cut,",1,3972
prosperous),1,3973
diminitiue,1,3974
"neutrall,",1,3975
seyw.,1,3976
birthdome:,1,3977
gently,1,3978
ship-mans,1,3979
watching.,1,3980
wer't,1,3981
primrose,1,3982
foorth,1,3983
"sun,",1,3984
gentleman:,1,3985
"we,",1,3986
win,1,3987
winne.,1,3988
wishest,1,3989
"performances,",1,3990
neerer,1,3991
"augures,",1,3992
yesty,1,3993
chid,1,3994
shrieks,1,3995
pleasures,1,3996
rayne,1,3997
"streames,",1,3998
"distracted,",1,3999
"frets,",1,4000
maiestie?,1,4001
bonelesse,1,4002
tell:,1,4003
"consequence,",1,4004
slaughterous,1,4005
highnesse?,1,4006
gash'd,1,4007
hoboyes,1,4008
dunnest,1,4009
confusion,1,4010
knocking:,1,4011
skipping,1,4012
"reuenge,",1,4013
"illusion,",1,4014
limitted,1,4015
ayde,1,4016
kytes,1,4017
cry.,1,4018
yawning,1,4019
"water,",1,4020
dyre,1,4021
don't?,1,4022
swolne,1,4023
about?,1,4024
foot:,1,4025
vanish'd?,1,4026
"truth,",1,4027
sorely,1,4028
missiues,1,4029
bell:,1,4030
"howle,",1,4031
on's,1,4032
death:,1,4033
wayes:,1,4034
"gibbet,",1,4035
"cures,",1,4036
"mungrels,",1,4037
guild,1,4038
all-hail'd,1,4039
"accust,",1,4040
newes?,1,4041
slipt,1,4042
clearenesse;,1,4043
"murther'd,",1,4044
ayre.,1,4045
smoake,1,4046
fillet,1,4047
"harme,",1,4048
"parricide,",1,4049
anthonies,1,4050
armour,1,4051
vrine.,1,4052
sights.,1,4053
"labor,",1,4054
ride,1,4055
euen:,1,4056
clogges,1,4057
liue-long,1,4058
"gall,",1,4059
aduance,1,4060
"step,",1,4061
disdayning,1,4062
safetie.,1,4063
crueltie:,1,4064
rebell,1,4065
i'faith,1,4066
nightly:,1,4067
want,1,4068
"dishonors,",1,4069
"pale,",1,4070
written,1,4071
extasie.,1,4072
out-run,1,4073
fed:,1,4074
"cyme,",1,4075
"said,",1,4076
officers?,1,4077
"farewell,",1,4078
sold.,1,4079
"shade,",1,4080
vnbend,1,4081
he:,1,4082
bonfire.,1,4083
laide,1,4084
"appeares,",1,4085
scruples,1,4086
sowre,1,4087
pine,1,4088
'twas,1,4089
"thrice,",1,4090
saint,1,4091
"spoke,",1,4092
designe,1,4093
"liues,",1,4094
passion,1,4095
watchfull,1,4096
equiuocator,1,4097
pride,1,4098
"consequences,",1,4099
"kinsmen,",1,4100
sleepers,1,4101
antidote,1,4102
"society,",1,4103
"no,",1,4104
"needes,",1,4105
"bell,",1,4106
watchers:,1,4107
(at,1,4108
clamor'd,1,4109
inuites,1,4110
"blacke,",1,4111
smyling,1,4112
sleepe?,1,4113
disposition,1,4114
got,1,4115
byth',1,4116
confinelesse,1,4117
palter,1,4118
"wisdome,",1,4119
tigers,1,4120
"mansion,",1,4121
"sirra,",1,4122
"taints,",1,4123
further:,1,4124
meale,1,4125
elues,1,4126
fil'd,1,4127
whispers,1,4128
breech'd,1,4129
flattering,1,4130
"clatter,",1,4131
seruants;,1,4132
solliciting,1,4133
weake:,1,4134
syue,1,4135
demand,1,4136
"palpable,",1,4137
iewell,1,4138
fiend-like,1,4139
"while,",1,4140
accounted,1,4141
acquaint,1,4142
vnfold,1,4143
"destroy,",1,4144
ripe,1,4145
"crests,",1,4146
"seem'd,",1,4147
exeunt,1,4148
lead,1,4149
bare-fac'd,1,4150
"infirmity,",1,4151
gallowgrosses,1,4152
pot,1,4153
morning:,1,4154
"knowledge,",1,4155
"angels,",1,4156
curriors,1,4157
"house-keeper,",1,4158
home:,1,4159
familiar,1,4160
"threat,",1,4161
potent,1,4162
surueying,1,4163
crew,1,4164
hecat.,1,4165
market,1,4166
saylors,1,4167
scowre,1,4168
"ideot,",1,4169
spurre),1,4170
i.,1,4171
wee'ld,1,4172
children?,1,4173
bloodie,1,4174
"sake,",1,4175
scoena,1,4176
hawkt,1,4177
knockes.,1,4178
"most,",1,4179
"nice,",1,4180
should'st,1,4181
longer,1,4182
ill?,1,4183
compast,1,4184
yellow,1,4185
"verity,",1,4186
greefe,1,4187
did'st,1,4188
vnfelt,1,4189
"dance,",1,4190
attempt,1,4191
mothers,1,4192
ayre-drawne-dagger,1,4193
safe?,1,4194
worst:,1,4195
"army,",1,4196
murtherous,1,4197
"cosin,",1,4198
father-lesse,1,4199
desolate,1,4200
"horrors,",1,4201
conuinces,1,4202
frame,1,4203
worme,1,4204
thinke),1,4205
"predominance,",1,4206
trebble,1,4207
impresse,1,4208
swoope?,1,4209
dreamt,1,4210
"scorne,",1,4211
patient,1,4212
scepter,1,4213
"mouthes,",1,4214
corne,1,4215
guift,1,4216
"sometime,",1,4217
secundus.,1,4218
binde,1,4219
diuision,1,4220
lapt,1,4221
smells,1,4222
stuck,1,4223
thould'st,1,4224
face.,1,4225
speed,1,4226
recommends,1,4227
dispatch'd?,1,4228
addage,1,4229
wren,1,4230
"shall,",1,4231
him?,1,4232
"taught,",1,4233
womb,1,4234
"cracks,",1,4235
challice,1,4236
done.,1,4237
clipt,1,4238
cleanse,1,4239
"nose-painting,",1,4240
person.,1,4241
moue.,1,4242
card.,1,4243
"selfe-comparisons,",1,4244
"vnaccompanied,",1,4245
return'd?,1,4246
"neckes,",1,4247
inform'd,1,4248
fowly,1,4249
flighty,1,4250
dunsinane.,1,4251
speake?,1,4252
eyes!,1,4253
mark'd:,1,4254
neptunes,1,4255
ecclipse:,1,4256
youl'd,1,4257
pardon:,1,4258
"powers,",1,4259
measurelesse,1,4260
sorowes,1,4261
far,1,4262
pernitious,1,4263
bow'd,1,4264
olde,1,4265
goodly,1,4266
"hang'd,",1,4267
two:,1,4268
destinie.,1,4269
"hostesse,",1,4270
yet.,1,4271
hee:,1,4272
"foysons,",1,4273
minions,1,4274
(well,1,4275
"demerits,",1,4276
boasting,1,4277
seauenth?,1,4278
content:,1,4279
together?,1,4280
"curres,",1,4281
down:,1,4282
weapons,1,4283
pull't,1,4284
founded,1,4285
flowt,1,4286
fayl'd,1,4287
further.,1,4288
"matrons,",1,4289
swallow,1,4290
to'th',1,4291
feat.,1,4292
"groanes,",1,4293
wip'd,1,4294
non-pareill,1,4295
"auouches,",1,4296
gorgon.,1,4297
"feed,",1,4298
"safer,",1,4299
whereon,1,4300
affear'd.,1,4301
"fought,",1,4302
"due,",1,4303
whilest,1,4304
greeting?,1,4305
gate:,1,4306
rabbles,1,4307
tongue.,1,4308
are?,1,4309
"terrible,",1,4310
"beaten,",1,4311
seest,1,4312
"furie,",1,4313
"greyhounds,",1,4314
groue,1,4315
vantage;,1,4316
prosperous,1,4317
sicke,1,4318
wonder,1,4319
fife:,1,4320
dagger,1,4321
first:,1,4322
sisters:,1,4323
amen?,1,4324
rises,1,4325
voyce,1,4326
"memorie,",1,4327
"predecessors,",1,4328
"sleeping,",1,4329
hew,1,4330
ours?,1,4331
"word,",1,4332
lyne,1,4333
"welcome,",1,4334
pent-house,1,4335
nature.,1,4336
royalty,1,4337
theame.,1,4338
"promis'd,",1,4339
man;,1,4340
"rankes,",1,4341
check,1,4342
gentleman,1,4343
milkes,1,4344
thou'lt,1,4345
"drunke,",1,4346
accompt:,1,4347
knell,1,4348
"dy'de,",1,4349
"professe,",1,4350
"iealousies,",1,4351
construction,1,4352
"vnnaturall,",1,4353
they?,1,4354
fayle:,1,4355
"mid'st,",1,4356
"tayle,",1,4357
flong,1,4358
touch,1,4359
"fall,",1,4360
direst,1,4361
"gospell'd,",1,4362
name),1,4363
prouide.,1,4364
deigne,1,4365
pleade,1,4366
future,1,4367
"walke,",1,4368
"droope,",1,4369
afeard,1,4370
descend.,1,4371
abiure,1,4372
throbs,1,4373
leaue-taking.,1,4374
(how,1,4375
surfeted,1,4376
rowse.,1,4377
flame,1,4378
cow'd,1,4379
hay:,1,4380
"vouch'd,",1,4381
prepares,1,4382
"hemlocke,",1,4383
lees,1,4384
remaine,1,4385
affear'd,1,4386
men-children,1,4387
"captaines,",1,4388
"purpose,",1,4389
"call,",1,4390
eare,1,4391
"where-about,",1,4392
mawes,1,4393
meane?,1,4394
castle.,1,4395
"choughes,",1,4396
boy,1,4397
"dye,",1,4398
"commendations,",1,4399
impeides,1,4400
"leaue-taking,",1,4401
breed,1,4402
borrower,1,4403
sense,1,4404
dresse,1,4405
ministers,1,4406
pretend?,1,4407
gash,1,4408
"northumberland,",1,4409
beest,1,4410
loyaltie,1,4411
"selues,",1,4412
talke,1,4413
"motiues,",1,4414
noyse,1,4415
"murtherers,",1,4416
same,1,4417
writes,1,4418
coigne,1,4419
season,1,4420
griefes,1,4421
smoak'd,1,4422
sword?,1,4423
backward,1,4424
deuils,1,4425
durst,1,4426
"gentlemen,",1,4427
"begge,",1,4428
snores.,1,4429
profit,1,4430
vulnerable,1,4431
"bounty,",1,4432
discerne,1,4433
"prouokes,",1,4434
iutty,1,4435
lyars,1,4436
wastfull,1,4437
bounteous,1,4438
knocking.,1,4439
casing,1,4440
cries,1,4441
thought),1,4442
sweepe,1,4443
time),1,4444
"yoake,",1,4445
inuite,1,4446
"riddles,",1,4447
"bad,",1,4448
rightly,1,4449
"morning,",1,4450
"sweares,",1,4451
greetes,1,4452
saying,1,4453
"iust,",1,4454
touch'd,1,4455
"dogs,",1,4456
red.,1,4457
benyson,1,4458
supper.,1,4459
vndeeded.,1,4460
ground;,1,4461
goodnight.,1,4462
assisted,1,4463
rarer,1,4464
vnity,1,4465
wife?,1,4466
paine:,1,4467
(i,1,4468
conduct,1,4469
"wiues,",1,4470
afraid,1,4471
deale,1,4472
purposes,1,4473
fenny,1,4474
feare),1,4475
"were,",1,4476
malcolmes,1,4477
his:,1,4478
loued,1,4479
create,1,4480
forme,1,4481
needes,1,4482
"speakes,",1,4483
sweat,1,4484
oppose,1,4485
bold:,1,4486
furbusht,1,4487
quarter,1,4488
either,1,4489
warrant,1,4490
sword;,1,4491
shagge-ear'd,1,4492
"sighes,",1,4493
lecherie:,1,4494
(like,1,4495
murth'ring,1,4496
coniure,1,4497
bloodier,1,4498
"theirs,",1,4499
truth.,1,4500
gentlewoman.,1,4501
befor't,1,4502
"feasts,",1,4503
sick,1,4504
confounds,1,4505
passage,1,4506
accompany,1,4507
vndivulg'd,1,4508
oracles,1,4509
"haires,",1,4510
"harmes,",1,4511
"treasons,",1,4512
receyue,1,4513
cracke,1,4514
ouer-charg'd,1,4515
yet?,1,4516
"house,",1,4517
blessings,1,4518
guilt,1,4519
purpose:,1,4520
tidings?,1,4521
"graces,",1,4522
sweltred,1,4523
heat,1,4524
"numbers,",1,4525
expectation,1,4526
off;,1,4527
graine,1,4528
told,1,4529
place:,1,4530
alreadie,1,4531
"refraine,",1,4532
secrets:,1,4533
dignity,1,4534
did?,1,4535
especially,1,4536
aye,1,4537
say.,1,4538
confess'd,1,4539
"spaniels,",1,4540
physicke,1,4541
worthyest,1,4542
fee-griefe,1,4543
alwayes,1,4544
'faith,1,4545
(impostors,1,4546
truths,1,4547
darke:,1,4548
pale-hearted,1,4549
marshall'st,1,4550
banquoh?,1,4551
"traytor,",1,4552
honor'd,1,4553
souldiership,1,4554
are.,1,4555
"lime,",1,4556
ratifie,1,4557
swear,1,4558
wounds.,1,4559
proue,1,4560
letting,1,4561
"showghes,",1,4562
"marble,",1,4563
"(as,",1,4564
threescore,1,4565
"worse,",1,4566
"himselfe,",1,4567
"forke,",1,4568
bent,1,4569
"recoyle,",1,4570
"show,",1,4571
behinde.,1,4572
"beetle,",1,4573
sagge,1,4574
blood.,1,4575
labour'd,1,4576
aduantage,1,4577
"steed,",1,4578
haste,1,4579
"newt,",1,4580
dreyne,1,4581
heauiest,1,4582
beside;,1,4583
battell.,1,4584
"sides,",1,4585
"new-borne-babe,",1,4586
"wood,",1,4587
shooke,1,4588
carried,1,4589
destroy,1,4590
"gouerne,",1,4591
fountaine,1,4592
comming:,1,4593
night-gown,1,4594
pure,1,4595
farwell,1,4596
piece,1,4597
amazement,1,4598
"age,",1,4599
birth),1,4600
happinesse,1,4601
"drawne,",1,4602
cure:,1,4603
"conuince,",1,4604
omnes,1,4605
faith-breach:,1,4606
"mummey,",1,4607
crauing,1,4608
harnesse,1,4609
voluptuousnesse:,1,4610
saluted,1,4611
sweeten,1,4612
hope:,1,4613
beside,1,4614
dame:,1,4615
powrefull,1,4616
starres,1,4617
dis-eate,1,4618
shipwracking,1,4619
swinish,1,4620
intrenchant,1,4621
"apace,",1,4622
"speech,",1,4623
malcolme?,1,4624
gray-malkin,1,4625
"affection,",1,4626
"helpe,",1,4627
accustom'd,1,4628
westerne,1,4629
pendant,1,4630
