Word,Freq,Rank
penny,9,1739
this.,9,1740
"""no",9,1741
suit,9,1742
goody,9,1743
tulip,9,1744
quick,9,1745
"""thank",9,1746
appearance,9,1747
man!,9,1748
not.,9,1749
"tears,",9,1750
"alone,",9,1751
archer;,9,1752
lamb.,9,1753
road,9,1754
wife,9,1755
working,9,1756
"""oh,""",9,1757
well;,9,1758
reasons,9,1759
soul,9,1760
dress,9,1761
"came,",9,1762
"have,",9,1763
suffered,9,1764
straw,9,1765
"""nor",9,1766
villa,9,1767
box.,9,1768
bursal.,9,1769
say;,9,1770
"along,",9,1771
"gardener,",9,1772
serve,9,1773
"market,",9,1774
betray,9,1775
quickly,9,1776
feeling,9,1777
delivered,9,1778
"know.""",9,1779
stick,9,1780
"times,",9,1781
frightened,9,1782
"play,",9,1783
"character,",9,1784
ever!,9,1785
hall.,9,1786
consult,9,1787
lest,9,1788
carefully,9,1789
watching,9,1790
explain,9,1791
life.,9,1792
"there?""",9,1793
higher,9,1794
companion,9,1795
"they,",9,1796
"temper,",9,1797
be.,9,1798
customers,9,1799
endeavoured,9,1800
figure,9,1801
gown,9,1802
alas!,9,1803
won,9,1804
catching,9,1805
heard.,9,1806
"sir.""",9,1807
"""i've",9,1808
"housekeeper,",9,1809
"""what,",9,1810
woman;,9,1811
speech,9,1812
"o'ryan,",9,1813
law,9,1814
tom,9,1815
better.,9,1816
beheld,9,1817
"butler,",9,1818
rosetta,9,1819
wants,9,1820
"child.""",9,1821
blue,9,1822
"john,",9,1823
stupid,9,1824
draw,9,1825
"passed,",9,1826
"fellow,",9,1827
"again.""",9,1828
gilbert,9,1829
"""then,",9,1830
inclined,9,1831
retired,9,1832
"ma'am.""",9,1833
thing.,9,1834
"to,",9,1835
"justice,",9,1836
to-,9,1837
knock,9,1838
down.,9,1839
choice,9,1840
trembling,9,1841
gipsy,9,1842
attend,9,1843
chaise,9,1844
diamond,9,1845
friend.,9,1846
montague,9,1847
calling,9,1848
"school,",9,1849
will;,9,1850
"christopher,",9,1851
pride,9,1852
peddler,9,1853
cecilia;,9,1854
blanket,9,1855
"ye,",9,1856
"well.""",9,1857
sha'n't,9,1858
violet.,9,1859
charge,9,1860
almonds,9,1861
mats,9,1862
"laugh,",9,1863
"resina,",9,1864
tired,9,1865
"carpenter,",9,1866
conduct.,8,1867
"servants,",8,1868
"it!""",8,1869
apples,8,1870
prodigious,8,1871
silent.,8,1872
food,8,1873
vexed,8,1874
"like,",8,1875
poured,8,1876
"o,",8,1877
"""in",8,1878
distance,8,1879
actually,8,1880
"water,",8,1881
you're,8,1882
"could,",8,1883
"minutes,",8,1884
grapes,8,1885
curiosity,8,1886
examining,8,1887
leonora's,8,1888
"fault,",8,1889
obtained,8,1890
"life.""",8,1891
stepped,8,1892
lady's,8,1893
scotcher,8,1894
coach,8,1895
"say.""",8,1896
bruised,8,1897
"favour,",8,1898
oblige,8,1899
"""dear",8,1900
hill,8,1901
clothes,8,1902
admirable,8,1903
bursal's,8,1904
"name,",8,1905
work;,8,1906
folks,8,1907
"wood,",8,1908
"do?""",8,1909
chance,8,1910
setting,8,1911
story.,8,1912
former,8,1913
avoid,8,1914
helped,8,1915
chose,8,1916
condition,8,1917
terrible,8,1918
"clothes,",8,1919
catch,8,1920
"instant,",8,1921
ago,8,1922
"smiling,",8,1923
"board,",8,1924
joyful,8,1925
del,8,1926
allowed,8,1927
listening,8,1928
"reply,",8,1929
seated,8,1930
yellow,8,1931
"""pray,",8,1932
theatre,8,1933
where's,8,1934
"sir?""",8,1935
wrote,8,1936
"care,",8,1937
merely,8,1938
come.,8,1939
nearer,8,1940
useful,8,1941
"knew,",8,1942
"castle,",8,1943
visits,8,1944
passed.,8,1945
bracelet,8,1946
accident,8,1947
constantly,8,1948
man;,8,1949
"law,",8,1950
"lane,",8,1951
education,8,1952
"us.""",8,1953
accept,8,1954
"paid,",8,1955
"""because",8,1956
monday,8,1957
judgment,8,1958
"all.""",8,1959
obtain,8,1960
guilty,8,1961
huzza!,8,1962
fred.,8,1963
ii.,8,1964
"""ah,",8,1965
"fortune,",8,1966
"churchill,",8,1967
hedge,8,1968
eruption,8,1969
depended,8,1970
again;,8,1971
shook,8,1972
garden.,8,1973
acquired,8,1974
ingenuity,8,1975
right.,8,1976
match,8,1977
"saw,",8,1978
steps,8,1979
haste,8,1980
wind,8,1981
moment.,8,1982
"too,""",8,1983
lifting,8,1984
stretched,8,1985
"guinea-hen,",8,1986
englishman,8,1987
"end,",8,1988
enjoy,8,1989
packthread,8,1990
child.,8,1991
asking,8,1992
cottage,8,1993
"""nothing",8,1994
table.,8,1995
fortnight,8,1996
father;,8,1997
"lord,",8,1998
"this?""",8,1999
settle,8,2000
shown,8,2001
gang,8,2002
tears.,8,2003
carriages,8,2004
"grandmother,",8,2005
formed,8,2006
weeks,8,2007
true;,8,2008
price.,8,2009
windows,8,2010
example,8,2011
bold,8,2012
wretched,8,2013
sharp,8,2014
formerly,8,2015
mischief,8,2016
cheated,8,2017
"patty,",8,2018
betty,8,2019
bank,8,2020
increased,8,2021
"ma'm,",8,2022
touch,8,2023
"etc.,",8,2024
forth,8,2025
cook,8,2026
"necessary,",8,2027
"""so,",8,2028
guinea-hen.,8,2029
"wish,",8,2030
spend,8,2031
mother!,8,2032
stroke,8,2033
free,8,2034
"rest,",8,2035
waiter,8,2036
friendship,8,2037
finding,8,2038
latin,8,2039
arrow,8,2040
hardly,8,2041
king,8,2042
"madam,""",8,2043
"immediately,",8,2044
eagerness,8,2045
finsb.,8,2046
words.,8,2047
superior,8,2048
"cox,",8,2049
countenance.,8,2050
puts,8,2051
"hey,",8,2052
wouldn't,8,2053
declare,8,2054
"understand,",8,2055
shaking,8,2056
possibly,8,2057
"surprise,",8,2058
desirous,8,2059
"better,",8,2060
jew,8,2061
flora,8,2062
comfort,8,2063
deserved,8,2064
trying,8,2065
aunt,8,2066
butcher,8,2067
stone,8,2068
intent,8,2069
lava,8,2070
them?,8,2071
merry,8,2072
bespoke,8,2073
related,8,2074
spoil,8,2075
ashes,8,2076
"nay,",8,2077
"gratitude,",8,2078
neapolitan,8,2079
own.,8,2080
window.,8,2081
chimney-sweeper,8,2082
dirty,8,2083
street,8,2084
heavy,8,2085
worst,8,2086
o,8,2087
arm.,8,2088
"cook,",8,2089
meat,8,2090
crowded,8,2091
highest,8,2092
conscious,8,2093
succeeded,8,2094
"papa,",8,2095
"father.""",7,2096
"smile,",7,2097
offering,7,2098
lace,7,2099
"street,",7,2100
inform,7,2101
"length,",7,2102
powers,7,2103
thanks,7,2104
quietly,7,2105
"""only",7,2106
remarkably,7,2107
cool,7,2108
"bristol,",7,2109
"boy,""",7,2110
yours,7,2111
"ear,",7,2112
kindness,7,2113
"poor,",7,2114
fears,7,2115
postillion,7,2116
permission,7,2117
myself;,7,2118
cross,7,2119
flaw,7,2120
happiness,7,2121
"gipsy,",7,2122
affected,7,2123
vain.,7,2124
"""sir,""",7,2125
moments,7,2126
she;,7,2127
herself.,7,2128
"hope,""",7,2129
"brother,""",7,2130
"harvey,",7,2131
beef,7,2132
cottage.,7,2133
younger,7,2134
aside,7,2135
girl.,7,2136
support,7,2137
him!,7,2138
temper,7,2139
messenger,7,2140
steadily,7,2141
remembered,7,2142
"spirit,",7,2143
"well,""",7,2144
"afraid,",7,2145
"two,",7,2146
raspberries,7,2147
"late,",7,2148
"sake,",7,2149
presence,7,2150
"eden,",7,2151
gentlemen.,7,2152
daresay,7,2153
uncle's,7,2154
modest,7,2155
"yet,""",7,2156
painted,7,2157
"lightfoot,",7,2158
say?,7,2159
"many,",7,2160
"philip,",7,2161
people.,7,2162
tarlton;,7,2163
"therefore,",7,2164
"more,""",7,2165
"please,""",7,2166
square,7,2167
mind;,7,2168
smell,7,2169
grey;,7,2170
bar,7,2171
hopkins,7,2172
jumped,7,2173
patty,7,2174
that.,7,2175
"crown,",7,2176
mounted,7,2177
pieces,7,2178
lady;,7,2179
hid,7,2180
die,7,2181
characters,7,2182
satisfaction,7,2183
price's,7,2184
lawrence's,7,2185
"sister,",7,2186
"coins,",7,2187
"generosity,",7,2188
bristol,7,2189
understood,7,2190
"go,""",7,2191
"return,",7,2192
until,7,2193
lads,7,2194
sufficiently,7,2195
proverb,7,2196
hungry,7,2197
rolling,7,2198
clean,7,2199
heap,7,2200
night.,7,2201
repent,7,2202
sure.,7,2203
third,7,2204
"heard,",7,2205
honesty,7,2206
butcher's,7,2207
integrity,7,2208
louisa's,7,2209
"anger,",7,2210
lord.,7,2211
money;,7,2212
greybeard,7,2213
workmen,7,2214
herself;,7,2215
"do,""",7,2216
effect,7,2217
somewhat,7,2218
old.,7,2219
di,7,2220
someone,7,2221
gained,7,2222
leaned,7,2223
expectation,7,2224
"purse,",7,2225
murder!,7,2226
clock,7,2227
birthday,7,2228
quarrel,7,2229
vengeance,7,2230
"fair,",7,2231
happiest,7,2232
powerful,7,2233
o'ryan.,7,2234
"""all",7,2235
"bread,",7,2236
sister.,7,2237
cross.,7,2238
interested,7,2239
world;,7,2240
finsbury,7,2241
guessed,7,2242
"must,",7,2243
"""god",7,2244
"""perhaps",7,2245
pronounced,7,2246
no;,7,2247
character.,7,2248
due,7,2249
luckily,7,2250
provided,7,2251
tone;,7,2252
footman,7,2253
seized,7,2254
loveit's,7,2255
"treasure,",7,2256
leisure,7,2257
hal.,7,2258
"not.""",7,2259
conceal,7,2260
act,7,2261
empty,7,2262
admired,7,2263
master.,7,2264
chair,7,2265
"eye,",7,2266
air,7,2267
see.,7,2268
easy,7,2269
neighbouring,7,2270
purchase,7,2271
hands;,7,2272
reasonable,7,2273
board,7,2274
streets,7,2275
"strawberries,",7,2276
god,7,2277
flowers,7,2278
us.,7,2279
"indeed!""",7,2280
health,7,2281
robbers,7,2282
"""may",7,2283
archery,7,2284
"better.""",7,2285
dare,7,2286
candlestick,7,2287
brother's,7,2288
school,7,2289
shake,7,2290
"rather,",7,2291
months,7,2292
delight,7,2293
montem,7,2294
"trial,",7,2295
smile,7,2296
"happy,",7,2297
clapping,7,2298
summer,7,2299
belonging,7,2300
longed,7,2301
week's,7,2302
"suppose,",7,2303
carpenter's,7,2304
abbey.,7,2305
usual.,7,2306
charged,7,2307
"astonishment,",7,2308
handle,7,2309
"dark,",7,2310
"daughter,",7,2311
laugh.,7,2312
offended,7,2313
"captain,",7,2314
"want,",7,2315
wicked,7,2316
grant's,7,2317
hoped,7,2318
other.,7,2319
fill,7,2320
england,7,2321
instant.,7,2322
drawings,7,2323
knowledge,7,2324
preceding,7,2325
"halfpence,",7,2326
"them,""",7,2327
triumph,7,2328
unfortunate,7,2329
passing,7,2330
we've,7,2331
no!,7,2332
affectionate,7,2333
letting,7,2334
secret.,7,2335
"will.""",7,2336
"speak,",7,2337
joy.,7,2338
drop,7,2339
"directly,",7,2340
companions;,7,2341
"not?""",7,2342
flew,7,2343
"all,""",7,2344
birthday.,7,2345
"country,",7,2346
"villa,",7,2347
"honesty,",7,2348
"opinion,",7,2349
evening;,7,2350
"you!""",7,2351
"trueman,",7,2352
"men,",7,2353
contrived,7,2354
"old,",7,2355
"edmund,",7,2356
suspected,7,2357
sophy,7,2358
butler's,7,2359
waiter.,7,2360
"indignation,",7,2361
late.,7,2362
"nancy,",7,2363
picking,7,2364
"pigeon,",7,2365
"replied,",7,2366
melon,7,2367
ben.,7,2368
"finished,",7,2369
finest,7,2370
educated,7,2371
detain,7,2372
"""when",7,2373
supply,7,2374
t.,7,2375
proved,7,2376
better;,7,2377
tears,7,2378
sensible,7,2379
honestly,7,2380
"mine,",7,2381
woman's,7,2382
yourself.,7,2383
eden,7,2384
longer.,6,2385
gay,6,2386
"montem,",6,2387
"questions,",6,2388
"sixpence,",6,2389
"present,",6,2390
shutters,6,2391
"is!""",6,2392
"afterwards,",6,2393
tea,6,2394
"wanted,",6,2395
"proper,",6,2396
moved,6,2397
consequently,6,2398
weak,6,2399
fault,6,2400
talents,6,2401
dispose,6,2402
in;,6,2403
tolerably,6,2404
more;,6,2405
stretching,6,2406
mind.,6,2407
fate,6,2408
franklin.,6,2409
laughing;,6,2410
"bag,",6,2411
field,6,2412
seeming,6,2413
pitch,6,2414
served,6,2415
"quick,",6,2416
penny.,6,2417
silly,6,2418
"""bless",6,2419
pass,6,2420
cheating,6,2421
bell's,6,2422
takes,6,2423
"fool,",6,2424
"generous,",6,2425
age,6,2426
imagined,6,2427
shell,6,2428
"leave,",6,2429
expressive,6,2430
fisher.,6,2431
court,6,2432
"""why,""",6,2433
"stopped,",6,2434
"grapes,",6,2435
on;,6,2436
habit,6,2437
sing,6,2438
neglected,6,2439
steady,6,2440
grow,6,2441
collected,6,2442
cakes,6,2443
they.,6,2444
"health,",6,2445
stir,6,2446
"ever,",6,2447
maid.,6,2448
dangerous,6,2449
clever,6,2450
booty.,6,2451
lifted,6,2452
together.,6,2453
"ask,",6,2454
ladyship's,6,2455
gardener,6,2456
state,6,2457
humour,6,2458
deep,6,2459
farmer.,6,2460
i?,6,2461
alehouse,6,2462
"cecilia,""",6,2463
agent,6,2464
"""oh",6,2465
"crying,",6,2466
honourable,6,2467
attention.,6,2468
pencil,6,2469
"shilling,",6,2470
procure,6,2471
justly,6,2472
face.,6,2473
"days,",6,2474
sticking,6,2475
questions,6,2476
pipe,6,2477
"windows,",6,2478
repeating,6,2479
smile.,6,2480
sentence,6,2481
gotten,6,2482
sings.,6,2483
later,6,2484
hair,6,2485
(the,6,2486
parlour,6,2487
unwilling,6,2488
master's,6,2489
torre,6,2490
"speech,",6,2491
brutal,6,2492
pot,6,2493
strongest,6,2494
"shall,",6,2495
lucy,6,2496
"going,",6,2497
companion.,6,2498
(a,6,2499
ago;,6,2500
save,6,2501
bowed,6,2502
cousin's,6,2503
"how,",6,2504
sweet,6,2505
"about,",6,2506
"harper,",6,2507
"next,",6,2508
us;,6,2509
comprehend,6,2510
recollection,6,2511
swore,6,2512
brother.,6,2513
"o'clock,",6,2514
indignation,6,2515
things.,6,2516
slight,6,2517
smart,6,2518
"reason,",6,2519
"that?""",6,2520
curious,6,2521
extravagant,6,2522
blood,6,2523
"downs,",6,2524
disagreeable,6,2525
leonora;,6,2526
good;,6,2527
downs,6,2528
bunch,6,2529
papa?,6,2530
bottle,6,2531
mortified,6,2532
he!,6,2533
couldn't,6,2534
tree,6,2535
"""his",6,2536
service,6,2537
everybody.,6,2538
tattle's,6,2539
"sense,",6,2540
"feet,",6,2541
night;,6,2542
"archers,",6,2543
"passage,",6,2544
dame,6,2545
"winter,",6,2546
"""good",6,2547
rid,6,2548
contained,6,2549
broad,6,2550
handful,6,2551
"best,",6,2552
entangled,6,2553
"of?""",6,2554
newington.,6,2555
sees,6,2556
"so?""",6,2557
"lease,",6,2558
"forget.""",6,2559
"wall,",6,2560
interest,6,2561
"we,",6,2562
"chocolate,",6,2563
allow,6,2564
(for,6,2565
slowly,6,2566
"yard,",6,2567
"out.""",6,2568
industry,6,2569
music,6,2570
"rory,",6,2571
"silly,",6,2572
drive,6,2573
"mean?""",6,2574
sight.,6,2575
"father?""",6,2576
hat.,6,2577
"are,""",6,2578
rough,6,2579
civil,6,2580
youth,6,2581
"bertha,",6,2582
liberty,6,2583
"caroline,",6,2584
fight,6,2585
assist,6,2586
hope.,6,2587
"scheme,",6,2588
yet.,6,2589
pshaw!,6,2590
forbid,6,2591
"right.""",6,2592
"""give",6,2593
"now?""",6,2594
"letter,",6,2595
"""then,""",6,2596
"""susan's",6,2597
"found,",6,2598
inhabitants,6,2599
"longer,",6,2600
reign,6,2601
"""ay,""",6,2602
ventured,6,2603
paying,6,2604
degree,6,2605
chief,6,2606
truth.,6,2607
remained,6,2608
fastened,6,2609
"because,",6,2610
"disposition,",6,2611
tie,6,2612
disgrace,6,2613
rosy,6,2614
"noise,",6,2615
air.,6,2616
"contrary,",6,2617
other;,6,2618
becoming,6,2619
"shillings,",6,2620
"guineas,",6,2621
mary's,6,2622
"hand.""",6,2623
children.,6,2624
song,6,2625
filigree,6,2626
trueman,6,2627
plans,6,2628
"time.""",6,2629
tone.,6,2630
hasty,6,2631
"full,",6,2632
"pale,",6,2633
breaking,6,2634
resumed,6,2635
melancholy,6,2636
roaring,6,2637
genius,6,2638
larks,6,2639
"cross,",6,2640
matter;,6,2641
"breakfast,",6,2642
"lace,",6,2643
ground.,6,2644
collect,6,2645
"""here,",6,2646
ways,6,2647
bun,6,2648
pound,6,2649
"""oh!",6,2650
wishing,6,2651
misfortune,6,2652
fatal,6,2653
attorney.,6,2654
quantity,6,2655
"""no;",6,2656
baker,6,2657
arm;,6,2658
discover,6,2659
tall,6,2660
horse.,6,2661
said.,6,2662
christopher,6,2663
gone.,6,2664
gather,6,2665
governed,6,2666
"message,",6,2667
"death,",6,2668
"sigh,",6,2669
gipsy.,6,2670
"hours,",6,2671
chi,6,2672
children;,6,2673
fat,6,2674
below,6,2675
carlo's,6,2676
whisper,6,2677
mile,6,2678
"daresay,",6,2679
nose,6,2680
of;,6,2681
"with,",6,2682
"expect,",6,2683
word.,6,2684
phoo!,6,2685
living,6,2686
ladies.,6,2687
astonished,6,2688
flora's,6,2689
squeaking,6,2690
submit,6,2691
willingly,6,2692
engaged,6,2693
sun,6,2694
"plate,",6,2695
"circle,",6,2696
admiration,6,2697
"credit,",6,2698
honey,6,2699
him:,6,2700
strike,6,2701
shabby,6,2702
"finsbury,",6,2703
barbara.,6,2704
while.,6,2705
advantages,6,2706
good.,6,2707
boys.,6,2708
hearts,6,2709
"his,",6,2710
"us!""",6,2711
happen,6,2712
themselves.,6,2713
"sleep,",6,2714
"years,",6,2715
innocent,6,2716
lower,6,2717
sigh,6,2718
"""shall",6,2719
remain,6,2720
montague's,6,2721
please;,6,2722
kiss,6,2723
"appeared,",6,2724
apply,6,2725
"gone,",6,2726
hero,6,2727
dozen,6,2728
yes!,6,2729
judged,6,2730
measured,6,2731
"moreover,",6,2732
delightful,6,2733
"land,",6,2734
careless,6,2735
"""mrs.",6,2736
"month,",6,2737
is.,6,2738
"all!""",6,2739
(taking,6,2740
unluckily,6,2741
feelings,6,2742
"laughed,",6,2743
satisfy,6,2744
considering,6,2745
st.,6,2746
acquaintance,6,2747
battersby,6,2748
"louisa,""",6,2749
deserves,6,2750
mad,6,2751
bell;,6,2752
raised,6,2753
"mouth,",6,2754
manage,6,2755
"shrewsbury,",6,2756
"key,",6,2757
ladyship,6,2758
offer,6,2759
clifton,6,2760
friend's,6,2761
feed,6,2762
frequent,6,2763
impression,6,2764
upstairs,6,2765
"him!""",6,2766
"gold,",6,2767
quiet,6,2768
churchill,6,2769
strawberries,6,2770
"made,",6,2771
maurice's,6,2772
"""never",6,2773
lightfoot,6,2774
contradict,6,2775
"shoulder,",6,2776
"injustice,",6,2777
'twas,6,2778
begun,6,2779
shoot,6,2780
company.,6,2781
drunk,6,2782
so?,6,2783
circumstance,6,2784
case;,6,2785
gentleman's,6,2786
"one.""",6,2787
lately,6,2788
child;,6,2789
expressions,6,2790
"welcome,",6,2791
assembled,6,2792
son.,6,2793
buns,5,2794
daughter's,5,2795
concerning,5,2796
splendid,5,2797
inch,5,2798
it:,5,2799
lead,5,2800
capital,5,2801
parts,5,2802
loveit.,5,2803
pounds,5,2804
finsbury's,5,2805
died,5,2806
displeased,5,2807
john.,5,2808
"fish,",5,2809
"frightened,",5,2810
),5,2811
"flora,",5,2812
shout,5,2813
"passion,",5,2814
"money.""",5,2815
husband,5,2816
"""pray",5,2817
present.,5,2818
great-,5,2819
right;,5,2820
task,5,2821
"natured,",5,2822
captain's,5,2823
mixed,5,2824
"three,",5,2825
doors,5,2826
"things.""",5,2827
family.,5,2828
hill;,5,2829
"man.""",5,2830
rest.,5,2831
"either,",5,2832
"notice,",5,2833
"""their",5,2834
decide,5,2835
"pudding.""",5,2836
jack,5,2837
"""say",5,2838
plague,5,2839
to-morrow;,5,2840
neighbourhood.,5,2841
loves,5,2842
severe,5,2843
closed,5,2844
snatching,5,2845
"""about",5,2846
surrounded,5,2847
"silver,",5,2848
"food,",5,2849
unlock,5,2850
gingerbread,5,2851
villains,5,2852
"answered,",5,2853
montem.,5,2854
hit,5,2855
fixing,5,2856
treasure.,5,2857
"playhouse,",5,2858
deemed,5,2859
"lie,",5,2860
others.,5,2861
baskets,5,2862
purchased,5,2863
"orphans,",5,2864
cow,5,2865
"difficulty,",5,2866
race,5,2867
assured,5,2868
age.,5,2869
"thoughts,",5,2870
naples.,5,2871
violetta,5,2872
"'em,",5,2873
election,5,2874
ball.,5,2875
"bracelet,",5,2876
"fond,",5,2877
downright,5,2878
smiled,5,2879
here.,5,2880
did;,5,2881
"will,""",5,2882
"penny,",5,2883
"darling,",5,2884
stayed,5,2885
hardy's,5,2886
suffer,5,2887
judges,5,2888
townsend,5,2889
fire.,5,2890
"coach,",5,2891
sir?,5,2892
ride,5,2893
respect,5,2894
pleased.,5,2895
carbuncle,5,2896
fins.,5,2897
sum,5,2898
ragged,5,2899
"horses,",5,2900
extreme,5,2901
display,5,2902
"""there,",5,2903
pretend,5,2904
detained,5,2905
fifty-six,5,2906
bills,5,2907
mimic,5,2908
"out?""",5,2909
this;,5,2910
"possible,",5,2911
"wheels,",5,2912
lies,5,2913
"what?""",5,2914
"dear,""",5,2915
"woman,""",5,2916
bitter,5,2917
you!,5,2918
wall,5,2919
clapper!,5,2920
thanking,5,2921
dishonest,5,2922
smiling.,5,2923
divided,5,2924
daily,5,2925
patch,5,2926
yesterday,5,2927
"won't,",5,2928
places,5,2929
duke,5,2930
(lucy,5,2931
yield,5,2932
newly,5,2933
notwithstanding,5,2934
inevitably,5,2935
unfortunately,5,2936
made.,5,2937
could.,5,2938
"to-night.""",5,2939
it--i,5,2940
oh!,5,2941
approbation,5,2942
chop,5,2943
"rang,",5,2944
end.,5,2945
"much.""",5,2946
eaten,5,2947
"say,""",5,2948
perfect,5,2949
entrance,5,2950
hush!,5,2951
theresa;,5,2952
finger,5,2953
heartily,5,2954
dinner.,5,2955
among,5,2956
all?,5,2957
"best.""",5,2958
cord.,5,2959
man?,5,2960
pigeon.,5,2961
"lads,",5,2962
"certain,",5,2963
sorrow,5,2964
appeared.,5,2965
"reasons,",5,2966
consequence.,5,2967
flower,5,2968
duty,5,2969
move,5,2970
imagine,5,2971
"spot,",5,2972
"began,",5,2973
"humour,",5,2974
"so.""",5,2975
"corner,",5,2976
"dog,",5,2977
playhouse,5,2978
"can't,",5,2979
sunday,5,2980
unbar,5,2981
honest.,5,2982
spectators,5,2983
trembled,5,2984
rendered,5,2985
"triumph,",5,2986
chosen,5,2987
poisoned,5,2988
figures,5,2989
"whom,",5,2990
over.,5,2991
"lamb.""",5,2992
tarlton's,5,2993
manager.,5,2994
fairly,5,2995
"vineyard,",5,2996
signal,5,2997
"""tell",5,2998
place.,5,2999
downs.,5,3000
prisoner,5,3001
"attention,",5,3002
defy,5,3003
"harp,",5,3004
fix,5,3005
request,5,3006
"""some",5,3007
conscience,5,3008
ben;,5,3009
"world.""",5,3010
"use,",5,3011
things;,5,3012
front,5,3013
"beds,",5,3014
habitual,5,3015
"these,",5,3016
assistance,5,3017
"places,",5,3018
required,5,3019
heads,5,3020
"out,""",5,3021
remains,5,3022
plate,5,3023
manners,5,3024
"ass,",5,3025
striking,5,3026
dressing,5,3027
contempt,5,3028
